FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.056641E+00,+5.167315E-06,+2.225621E-06,-1.049956E+02,+4.066982E-01
+8.300781E+00,-9.750721E-06,-1.407427E-05,-9.532893E+01,-2.176677E+00
+8.544922E+00,+8.519954E-07,+1.657599E-05,-9.559895E+01,+1.519442E+00
+8.789062E+00,+2.614873E-06,-5.428312E-07,-1.114678E+02,-2.046864E-01
+9.033203E+00,+3.404945E-06,-9.034417E-06,-1.003052E+02,-1.210373E+00
+9.277344E+00,-1.420884E-06,+1.223527E-06,-1.145396E+02,+2.430688E+00
+9.521484E+00,-2.888264E-06,+3.303421E-06,-1.071546E+02,+2.289244E+00
+9.765625E+00,+1.613336E-07,-1.740766E-06,-1.151480E+02,-1.478381E+00
+1.000977E+01,+2.386485E-06,-2.365884E-06,-1.094720E+02,-7.810634E-01
+1.025391E+01,-6.398599E-06,+4.203118E-06,-1.023204E+02,+2.560395E+00
+1.049805E+01,+6.356627E-06,+2.913632E-07,-1.039264E+02,+4.580407E-02
+1.074219E+01,+1.254632E-06,-3.145688E-06,-1.094046E+02,-1.191289E+00
+1.098633E+01,-5.838750E-06,+4.267662E-06,-1.028147E+02,+2.510415E+00
+1.123047E+01,+4.882473E-06,-6.610096E-06,-1.017049E+02,-9.346061E-01
+1.147461E+01,-5.007265E-06,+4.683721E-06,-1.032781E+02,+2.389568E+00
+1.171875E+01,+8.412437E-06,-5.710792E-06,-9.985554E+01,-5.963906E-01
+1.196289E+01,-1.140810E-05,+1.025064E-05,-9.628525E+01,+2.409585E+00
+1.220703E+01,+7.071200E-06,-1.158275E-05,-9.734801E+01,-1.022696E+00
+1.245117E+01,-3.850969E-07,+1.011930E-05,-9.989070E+01,+1.608834E+00
+1.269531E+01,-3.589273E-06,-2.257666E-06,-1.074521E+02,-2.580120E+00
+1.293945E+01,+8.394573E-06,-5.206436E-06,-1.001066E+02,-5.551507E-01
+1.318359E+01,-9.439672E-06,+1.831862E-06,-1.003403E+02,+2.949915E+00
+1.342773E+01,+6.115234E-06,+1.346499E-06,-1.040661E+02,+2.167293E-01
+1.367188E+01,-2.614180E-06,-2.472809E-06,-1.088777E+02,-2.383978E+00
+1.391602E+01,-2.056397E-08,+5.338408E-06,-1.054517E+02,+1.574648E+00
+1.416016E+01,+9.894017E-08,-5.001961E-07,-1.258505E+02,-1.375514E+00
+1.440430E+01,-2.549315E-06,-7.061023E-06,-1.024905E+02,-1.917273E+00
+1.464844E+01,+8.925264E-06,+8.230500E-06,-9.831498E+01,+7.449229E-01
+1.489258E+01,-5.900627E-06,-5.865867E-06,-1.015973E+02,-2.359149E+00
+1.513672E+01,+1.724524E-06,+3.671297E-06,-1.078377E+02,+1.131655E+00
+1.538086E+01,-6.180348E-06,-5.689650E-06,-1.015139E+02,-2.397510E+00
+1.562500E+01,+3.411959E-06,+4.298848E-06,-1.052112E+02,+8.999139E-01
+1.586914E+01,+3.833874E-06,+5.614711E-06,-1.033514E+02,+9.716893E-01
+1.611328E+01,-9.470886E-06,-4.287061E-06,-9.966269E+01,-2.716532E+00
+1.635742E+01,+8.186085E-06,-3.182307E-07,-1.017319E+02,-3.885503E-02
+1.660156E+01,-2.390030E-07,-8.854149E-06,-1.010539E+02,-1.597783E+00
+1.684570E+01,-2.880701E-06,+1.114153E-05,-9.878006E+01,+1.823810E+00
+1.708984E+01,+8.640428E-07,+6.472188E-07,-1.193350E+02,+6.428984E-01
+1.733398E+01,+3.995990E-06,-1.221009E-05,-9.782373E+01,-1.254513E+00
+1.757812E+01,-3.052573E-06,+9.652357E-06,-9.989334E+01,+1.877095E+00
+1.782227E+01,-6.821052E-06,+1.971332E-06,-1.029746E+02,+2.860251E+00
+1.806641E+01,+1.008942E-05,-4.477924E-06,-9.914181E+01,-4.177059E-01
+1.831055E+01,-3.265706E-06,+3.331941E-06,-1.066221E+02,+2.346156E+00
+1.855469E+01,-4.052129E-06,-3.372772E-06,-1.055603E+02,-2.447438E+00
+1.879883E+01,+1.839382E-06,+1.203566E-06,-1.131588E+02,+5.794142E-01
+1.904297E+01,+3.531350E-06,-1.669245E-06,-1.081654E+02,-4.415645E-01
+1.928711E+01,-4.313684E-06,+2.775754E-06,-1.057983E+02,+2.569817E+00
+1.953125E+01,+8.895484E-07,-1.629354E-06,-1.146267E+02,-1.071066E+00
+1.977539E+01,+4.428550E-06,-1.496775E-06,-1.066050E+02,-3.259295E-01
+2.001953E+01,+5.507594E-07,+3.393019E-06,-1.092753E+02,+1.409878E+00
+2.026367E+01,-5.962818E-06,-1.296282E-06,-1.042904E+02,-2.927529E+00
+2.050781E+01,+3.088183E-06,-1.315690E-06,-1.094816E+02,-4.027514E-01
+2.075195E+01,-2.315190E-06,+3.221497E-06,-1.080305E+02,+2.193942E+00
+2.099609E+01,+2.328364E-06,-2.893260E-06,-1.086037E+02,-8.931631E-01
+2.124023E+01,-6.106366E-06,-1.244793E-06,-1.041075E+02,-2.940496E+00
+2.148438E+01,+1.037061E-05,+9.231875E-06,-9.714944E+01,+7.273722E-01
+2.172852E+01,-9.542952E-06,-1.469572E-05,-9.512817E+01,-2.146728E+00
+2.197266E+01,+9.105532E-06,+9.660856E-06,-9.753888E+01,+8.149810E-01
+2.221680E+01,-1.086564E-05,-1.882867E-06,-9.915040E+01,-2.970010E+00
+2.246094E+01,+1.180832E-05,+3.224295E-07,-9.855301E+01,+2.729851E-02
+2.270508E+01,-1.247025E-05,-2.968055E-06,-9.784319E+01,-2.907929E+00
+2.294922E+01,+1.098398E-05,+5.031679E-06,-9.835750E+01,+4.295632E-01
+2.319336E+01,-4.059963E-06,-7.235080E-06,-1.016222E+02,-2.082160E+00
+2.343750E+01,+3.855981E-06,+9.886001E-06,-9.948456E+01,+1.198902E+00
+2.368164E+01,-1.112701E-05,-7.326154E-06,-9.750844E+01,-2.559327E+00
+2.392578E+01,+9.653520E-06,+1.130730E-06,-1.002471E+02,+1.166001E-01
+2.416992E+01,-2.865396E-06,-1.270283E-06,-1.100771E+02,-2.724309E+00
+2.441406E+01,-3.238610E-06,+7.581133E-06,-1.016773E+02,+1.974523E+00
+2.465820E+01,+1.615597E-06,-3.127199E-06,-1.090695E+02,-1.093935E+00
+2.490234E+01,+6.227378E-06,-1.817011E-06,-1.037591E+02,-2.838966E-01
+2.514648E+01,-7.698344E-06,-3.462287E-06,-1.014720E+02,-2.718951E+00
+2.539062E+01,+5.273553E-06,+6.192875E-06,-1.017939E+02,+8.654022E-01
+2.563477E+01,+1.570137E-07,-1.359572E-06,-1.172744E+02,-1.455818E+00
+2.587891E+01,-7.670783E-06,+8.910919E-07,-1.022450E+02,+3.025944E+00
+2.612305E+01,+1.032627E-05,-8.074948E-06,-9.764884E+01,-6.636569E-01
+2.636719E+01,-8.816405E-06,+5.497020E-06,-9.966792E+01,+2.584074E+00
+2.661133E+01,+8.729987E-06,+1.968693E-06,-1.009643E+02,+2.217991E-01
+2.685547E+01,-7.106798E-06,-1.042389E-06,-1.028741E+02,-2.995956E+00
+2.709961E+01,+4.635153E-06,-2.612607E-06,-1.054805E+02,-5.132630E-01
+2.734375E+01,-4.630919E-06,+9.115404E-06,-9.980734E+01,+2.040849E+00
+2.758789E+01,-1.024006E-06,-8.627901E-06,-1.012212E+02,-1.688929E+00
+2.783203E+01,+7.715735E-06,-2.521136E-07,-1.022478E+02,-3.266364E-02
+2.807617E+01,-8.064111E-06,+6.384945E-07,-1.018417E+02,+3.062580E+00
+2.832031E+01,+4.260943E-06,+1.291742E-06,-1.070280E+02,+2.943521E-01
+2.856445E+01,+3.629237E-06,+5.722928E-06,-1.033797E+02,+1.005639E+00
+2.880859E+01,-8.668724E-06,-9.556481E-06,-9.778656E+01,-2.307523E+00
+2.905273E+01,+9.883909E-06,+4.834549E-06,-9.916983E+01,+4.549165E-01
+2.929688E+01,-5.714452E-06,-4.126531E-06,-1.030379E+02,-2.516174E+00
+2.954102E+01,+1.102197E-06,+7.064000E-06,-1.029145E+02,+1.416014E+00
+2.978516E+01,-3.237080E-06,-4.285576E-06,-1.053993E+02,-2.217708E+00
+3.002930E+01,+5.237640E-06,-1.158387E-06,-1.054099E+02,-2.176621E-01
+3.027344E+01,-9.699761E-07,+4.498300E-06,-1.067416E+02,+1.783176E+00
+3.051758E+01,-3.748260E-06,-6.211324E-06,-1.027877E+02,-2.113753E+00
+3.076172E+01,-5.348560E-07,+2.235203E-06,-1.127719E+02,+1.805667E+00
+3.100586E+01,+5.881159E-06,+5.555684E-06,-1.018407E+02,+7.569474E-01
+3.125000E+01,-3.678442E-06,-7.540587E-06,-1.015248E+02,-2.024652E+00
+3.149414E+01,+6.422766E-07,+5.496984E-06,-1.051386E+02,+1.454482E+00
+3.173828E+01,-9.006437E-07,-7.410463E-06,-1.025394E+02,-1.691740E+00
+3.198242E+01,+4.643012E-07,+6.587651E-06,-1.036039E+02,+1.500432E+00
+3.222656E+01,+5.380151E-08,-1.714994E-07,-1.349071E+02,-1.266807E+00
+3.247070E+01,+1.954689E-06,-3.189972E-06,-1.085397E+02,-1.021047E+00
+3.271484E+01,-2.116909E-06,+5.527055E-06,-1.045556E+02,+1.936570E+00
+3.295898E+01,+6.336677E-08,-7.200129E-06,-1.028529E+02,-1.561996E+00
+3.320312E+01,+1.932610E-06,+5.622536E-06,-1.045164E+02,+1.239722E+00
+3.344727E+01,-1.464450E-06,-3.888535E-06,-1.076283E+02,-1.930975E+00
+3.369141E+01,-2.882192E-06,-1.297509E-07,-1.107967E+02,-3.096605E+00
+3.393555E+01,+1.319479E-06,+8.420224E-06,-1.013882E+02,+1.415357E+00
+3.417969E+01,+8.637692E-06,-8.757576E-06,-9.820148E+01,-7.922898E-01
+3.442383E+01,-1.379191E-05,-1.024565E-06,-9.718361E+01,-3.067441E+00
+3.466797E+01,+9.240114E-06,+7.690768E-06,-9.840049E+01,+6.941422E-01
+3.491211E+01,-4.304502E-06,-1.685500E-06,-1.067020E+02,-2.768377E+00
+3.515625E+01,+8.630536E-06,-7.699974E-06,-9.873623E+01,-7.284766E-01
+3.540039E+01,-1.215144E-05,+4.970597E-06,-9.763553E+01,+2.753305E+00
+3.564453E+01,+5.555352E-06,+6.592780E-06,-1.012886E+02,+8.705897E-01
+3.588867E+01,+2.315378E-07,-8.384850E-06,-1.015268E+02,-1.543190E+00
+3.613281E+01,+7.955327E-07,-2.623369E-06,-1.112408E+02,-1.276362E+00
+3.637695E+01,-1.160033E-06,+6.661647E-06,-1.033986E+02,+1.743204E+00
+3.662109E+01,+4.551963E-06,+8.516834E-07,-1.066866E+02,+1.849639E-01
+3.686523E+01,-3.465568E-06,-8.368967E-06,-1.008592E+02,-1.963396E+00
+3.710938E+01,-2.807050E-06,+8.350600E-06,-1.011007E+02,+1.895079E+00
+3.735352E+01,+1.212653E-06,-3.873263E-06,-1.078324E+02,-1.267380E+00
+3.759766E+01,+2.634758E-06,+5.499844E-07,-1.114000E+02,+2.057870E-01
+3.784180E+01,-3.373130E-06,+1.638549E-07,-1.094291E+02,+3.093054E+00
+3.808594E+01,+1.530873E-06,+2.888801E-06,-1.097107E+02,+1.083489E+00
+3.833008E+01,+2.206216E-06,-2.612114E-06,-1.093217E+02,-8.694403E-01
+3.857422E+01,-3.002324E-06,-6.207436E-06,-1.032288E+02,-2.021291E+00
+3.881836E+01,+6.209982E-06,+6.091310E-06,-1.012109E+02,+7.757514E-01
+3.906250E+01,-8.685112E-06,-1.124162E-07,-1.012238E+02,-3.128650E+00
+3.930664E+01,+2.367502E-06,+1.245523E-06,-1.114531E+02,+4.843024E-01
+3.955078E+01,+1.794423E-07,+2.794858E-06,-1.110549E+02,+1.506680E+00
+3.979492E+01,-1.354968E-06,-8.656317E-06,-1.011482E+02,-1.726066E+00
+4.003906E+01,+7.078348E-06,+7.631596E-06,-9.965194E+01,+8.229910E-01
+4.028320E+01,-5.984785E-06,-5.779228E-06,-1.015979E+02,-2.373666E+00
+4.052734E+01,+2.427212E-06,+2.838808E-06,-1.085542E+02,+8.634002E-01
+4.077148E+01,-3.400983E-06,-4.684787E-06,-1.047478E+02,-2.198736E+00
+4.101562E+01,-8.152572E-07,+5.130348E-06,-1.056888E+02,+1.728387E+00
+4.125977E+01,+9.394607E-06,+1.348255E-06,-1.004539E+02,+1.425404E-01
+4.150391E+01,-1.016332E-05,-3.847749E-06,-9.927757E+01,-2.779677E+00
+4.174805E+01,+3.310925E-06,+1.366628E-06,-1.089178E+02,+3.914605E-01
+4.199219E+01,+2.167147E-06,-3.456915E-06,-1.077867E+02,-1.010831E+00
+4.223633E+01,-3.603887E-06,+1.206372E-05,-9.799912E+01,+1.861095E+00
+4.248047E+01,+4.765254E-06,-1.141794E-05,-9.815090E+01,-1.175425E+00
+4.272461E+01,-2.618095E-06,-1.321112E-07,-1.116292E+02,-3.091175E+00
+4.296875E+01,-3.483571E-06,+4.744659E-06,-1.046033E+02,+2.204114E+00
+4.321289E+01,+2.207434E-06,-2.591353E-06,-1.093600E+02,-8.652315E-01
+4.345703E+01,+5.272288E-06,+6.302625E-07,-1.054984E+02,+1.189779E-01
+4.370117E+01,-6.624951E-06,+4.835630E-06,-1.017216E+02,+2.511072E+00
+4.394531E+01,+9.370028E-07,-7.147536E-06,-1.028429E+02,-1.440445E+00
+4.418945E+01,+2.441552E-06,+2.102068E-06,-1.098381E+02,+7.108202E-01
+4.443359E+01,-1.704907E-06,+1.032069E-06,-1.140100E+02,+2.597247E+00
+4.467773E+01,+6.204452E-06,-1.526984E-06,-1.038905E+02,-2.413152E-01
+4.492188E+01,-8.194804E-06,+2.589607E-06,-1.013159E+02,+2.835517E+00
+4.516602E+01,-1.341926E-06,-9.306499E-06,-1.005349E+02,-1.714002E+00
+4.541016E+01,+4.426766E-06,+1.521589E-05,-9.600120E+01,+1.287681E+00
+4.565430E+01,-1.058306E-06,-1.221133E-05,-9.823224E+01,-1.657246E+00
+4.589844E+01,+1.157407E-06,+7.169903E-06,-1.027780E+02,+1.410751E+00
+4.614258E+01,+8.200445E-07,-3.599957E-06,-1.086544E+02,-1.346825E+00
+4.638672E+01,+2.768304E-07,-1.924662E-06,-1.142240E+02,-1.427943E+00
+4.663086E+01,-3.017823E-06,+5.377252E-06,-1.041996E+02,+2.082213E+00
+4.687500E+01,-8.849836E-07,-5.418366E-06,-1.052083E+02,-1.732697E+00
+4.711914E+01,+3.397941E-06,+4.632010E-06,-1.048147E+02,+9.378884E-01
+4.736328E+01,-3.133391E-06,-2.041879E-06,-1.085426E+02,-2.564057E+00
+4.760742E+01,-3.130070E-06,+4.291385E-06,-1.054955E+02,+2.200973E+00
+4.785156E+01,+7.058071E-06,-7.829604E-06,-9.954211E+01,-8.371755E-01
+4.809570E+01,-3.515082E-06,+4.812196E-06,-1.044961E+02,+2.201669E+00
+4.833984E+01,+7.531000E-06,-2.731024E-06,-1.019264E+02,-3.478886E-01
+4.858398E+01,-8.479368E-06,+6.778069E-06,-9.928700E+01,+2.467242E+00
+4.882812E+01,-1.243671E-06,-1.080950E-05,-9.926678E+01,-1.685346E+00
+4.907227E+01,+1.013074E-05,+6.584271E-06,-9.835693E+01,+5.763260E-01
+4.931641E+01,-8.742554E-06,-1.789778E-06,-1.009889E+02,-2.939662E+00
+4.956055E+01,-1.504320E-06,+4.830199E-06,-1.059187E+02,+1.872716E+00
+4.980469E+01,+1.765895E-06,-6.529700E-06,-1.033956E+02,-1.306674E+00
+5.004883E+01,+5.673792E-06,+3.983041E-07,-1.049012E+02,+7.008570E-02
+5.029297E+01,-7.307778E-06,+1.158705E-06,-1.026165E+02,+2.984344E+00
+5.053711E+01,+7.226075E-06,+1.945744E-06,-1.025180E+02,+2.630286E-01
+5.078125E+01,-4.047902E-06,+2.380627E-06,-1.065653E+02,+2.609959E+00
+5.102539E+01,-5.374400E-06,-7.008095E-06,-1.010792E+02,-2.225016E+00
+5.126953E+01,+8.957552E-06,+2.705626E-06,-1.005770E+02,+2.933362E-01
+5.151367E+01,-5.189849E-06,+4.874250E-06,-1.029505E+02,+2.387543E+00
+5.175781E+01,+5.984554E-06,-2.528980E-06,-1.037458E+02,-3.998229E-01
+5.200195E+01,-7.952531E-06,-2.269245E-06,-1.016499E+02,-2.863631E+00
+5.224609E+01,+6.630467E-06,-3.088371E-06,-1.027164E+02,-4.359028E-01
+5.249023E+01,-7.532876E-06,+4.488620E-06,-1.011412E+02,+2.604215E+00
+5.273438E+01,+4.282763E-07,+2.252781E-06,-1.127914E+02,+1.382928E+00
+5.297852E+01,+1.092807E-05,-4.815131E-06,-9.845856E+01,-4.150266E-01
+5.322266E+01,-1.161053E-05,+1.669964E-06,-9.861404E+01,+2.998740E+00
+5.346680E+01,+4.297196E-06,+1.087231E-06,-1.070668E+02,+2.478091E-01
+5.371094E+01,+1.929520E-06,+2.741114E-07,-1.142042E+02,+1.411177E-01
+5.395508E+01,-1.146664E-06,-4.510691E-06,-1.066432E+02,-1.819734E+00
+5.419922E+01,-2.068557E-06,+1.140377E-05,-9.871843E+01,+1.750238E+00
+5.444336E+01,+1.443159E-06,-1.090892E-05,-9.916901E+01,-1.439268E+00
+5.468750E+01,-3.902768E-06,+5.024972E-06,-1.039274E+02,+2.231152E+00
+5.493164E+01,+5.913433E-06,-2.168368E-06,-1.040153E+02,-3.514611E-01
+5.517578E+01,+4.043192E-06,+1.193077E-06,-1.075029E+02,+2.869396E-01
+5.541992E+01,-1.256014E-05,-5.557136E-06,-9.724369E+01,-2.725042E+00
+5.566406E+01,+8.328394E-06,+1.073383E-05,-9.733822E+01,+9.109233E-01
+5.590820E+01,+1.847376E-06,-1.006152E-05,-9.980273E+01,-1.389211E+00
+5.615234E+01,-3.402625E-06,+4.278716E-06,-1.052454E+02,+2.242631E+00
+5.639648E+01,-5.464462E-06,+1.483706E-06,-1.049401E+02,+2.876466E+00
+5.664062E+01,+7.305942E-06,+2.357482E-06,-1.022963E+02,+3.121322E-01
+5.688477E+01,-3.798661E-06,-7.334576E-06,-1.016605E+02,-2.048670E+00
+5.712891E+01,+4.627852E-06,-1.277354E-06,-1.063736E+02,-2.693090E-01
+5.737305E+01,-1.094404E-05,+9.806618E-06,-9.665663E+01,+2.410954E+00
+5.761719E+01,+1.176166E-05,-8.146751E-06,-9.688869E+01,-6.057780E-01
+5.786133E+01,+1.648883E-06,+7.962666E-06,-1.017965E+02,+1.366606E+00
+5.810547E+01,-9.597823E-06,-7.374745E-06,-9.834148E+01,-2.486434E+00
+5.834961E+01,+3.635238E-06,+2.572706E-06,-1.070259E+02,+6.158838E-01
+5.859375E+01,-3.842565E-06,+7.361088E-07,-1.081511E+02,+2.952319E+00
+5.883789E+01,+8.683768E-06,+1.384344E-06,-1.011169E+02,+1.580871E-01
+5.908203E+01,-1.745097E-06,+1.457149E-07,-1.151334E+02,+3.058286E+00
+5.932617E+01,-3.129968E-06,-2.243647E-06,-1.082884E+02,-2.519662E+00
+5.957031E+01,+4.471696E-07,-1.741073E-07,-1.263776E+02,-3.712953E-01
+5.981445E+01,-8.475084E-07,-3.089123E-06,-1.098881E+02,-1.838560E+00
+6.005859E+01,+1.976500E-06,+6.309263E-06,-1.035939E+02,+1.267210E+00
+6.030273E+01,-2.080906E-06,-5.780523E-06,-1.042315E+02,-1.916339E+00
+6.054688E+01,+5.588533E-06,+8.645809E-06,-9.974769E+01,+9.969656E-01
+6.079102E+01,-6.599315E-06,-9.941942E-06,-9.846511E+01,-2.156801E+00
+6.103516E+01,-2.259044E-06,+1.885149E-06,-1.106263E+02,+2.446172E+00
+6.127930E+01,+6.300266E-06,+8.925132E-06,-9.923173E+01,+9.561204E-01
+6.152344E+01,-7.821442E-07,-1.064148E-05,-9.943656E+01,-1.644164E+00
+6.176758E+01,-2.255387E-06,+6.389004E-06,-1.033813E+02,+1.910151E+00
+6.201172E+01,+5.756025E-07,-1.054729E-06,-1.184050E+02,-1.071233E+00
+6.225586E+01,+6.704929E-06,-2.629932E-06,-1.028506E+02,-3.737977E-01
+6.250000E+01,-8.087300E-06,-5.926078E-07,-1.018207E+02,-3.068447E+00
+6.274414E+01,+2.152180E-06,+4.867248E-06,-1.054788E+02,+1.154468E+00
+6.298828E+01,-2.837798E-06,-4.137467E-06,-1.059909E+02,-2.171982E+00
+6.323242E+01,+3.021662E-06,+3.384358E-06,-1.068646E+02,+8.419557E-01
+6.347656E+01,-3.403719E-07,-3.077997E-06,-1.101818E+02,-1.680931E+00
+6.372070E+01,+3.564414E-06,-1.904708E-06,-1.078693E+02,-4.907622E-01
+6.396484E+01,-6.709472E-06,+6.610160E-06,-1.005202E+02,+2.363651E+00
+6.420898E+01,+2.053338E-06,-5.183952E-06,-1.050739E+02,-1.193661E+00
+6.445312E+01,+8.300436E-07,-8.626129E-08,-1.215713E+02,-1.035521E-01
+6.469727E+01,+7.447589E-06,+5.153678E-06,-1.008604E+02,+6.053317E-01
+6.494141E+01,-1.615019E-05,-4.914116E-07,-9.583244E+01,-3.111174E+00
+6.518555E+01,+1.884111E-05,-8.964176E-06,-9.361168E+01,-4.440825E-01
+6.542969E+01,-1.113631E-05,+7.690453E-06,-9.737168E+01,+2.537221E+00
+6.567383E+01,+2.063193E-06,+2.542238E-07,-1.136438E+02,+1.226006E-01
+6.591797E+01,-3.693400E-06,-8.371805E-06,-1.007713E+02,-1.986284E+00
+6.616211E+01,-5.881687E-07,+1.345596E-05,-9.741341E+01,+1.614479E+00
+6.640625E+01,+8.909299E-06,-1.003197E-05,-9.744689E+01,-8.446001E-01
+6.665039E+01,-6.915014E-06,+2.623745E-06,-1.026200E+02,+2.778946E+00
+6.689453E+01,+7.744837E-07,+1.668245E-06,-1.147072E+02,+1.136155E+00
+6.713867E+01,+1.059270E-06,-1.977074E-06,-1.129836E+02,-1.078939E+00
+6.738281E+01,+1.075061E-06,+1.514502E-06,-1.146225E+02,+9.534937E-01
+6.762695E+01,-4.171880E-06,+5.103564E-07,-1.075288E+02,+3.019865E+00
+6.787109E+01,+9.255589E-06,-2.497462E-06,-1.003667E+02,-2.635560E-01
+6.811523E+01,-6.221963E-06,-3.674209E-07,-1.041063E+02,-3.082609E+00
+6.835938E+01,+5.426751E-07,-1.663048E-06,-1.151425E+02,-1.255377E+00
+6.860352E+01,-5.060706E-08,+9.035015E-06,-1.008813E+02,+1.576397E+00
+6.884766E+01,-2.274052E-07,-4.397545E-06,-1.071242E+02,-1.622462E+00
+6.909180E+01,+1.973400E-06,-2.140471E-06,-1.107181E+02,-8.259876E-01
+6.933594E+01,-6.051594E-06,-1.767346E-06,-1.040071E+02,-2.857449E+00
+6.958008E+01,+8.075732E-06,+2.784533E-06,-1.013685E+02,+3.320371E-01
+6.982422E+01,-6.274862E-06,+1.107477E-06,-1.039147E+02,+2.966897E+00
+7.006836E+01,+7.936796E-06,-5.671543E-06,-1.002155E+02,-6.204500E-01
+7.031250E+01,-1.583496E-05,+5.743483E-06,-9.547089E+01,+2.793641E+00
+7.055664E+01,+1.613833E-05,-2.984156E-06,-9.569681E+01,-1.828458E-01
+7.080078E+01,-4.626335E-06,-3.635686E-07,-1.066685E+02,-3.063167E+00
+7.104492E+01,-4.031358E-06,+4.558495E-06,-1.043143E+02,+2.294904E+00
+7.128906E+01,+2.057733E-06,-2.920852E-06,-1.089396E+02,-9.570583E-01
+7.153320E+01,+3.341005E-06,+2.128121E-06,-1.080434E+02,+5.671610E-01
+7.177734E+01,-2.525968E-06,-4.816996E-06,-1.052894E+02,-2.053762E+00
+7.202148E+01,-9.030963E-07,+5.110250E-06,-1.056976E+02,+1.745713E+00
+7.226562E+01,+1.206112E-06,-6.680183E-06,-1.033649E+02,-1.392170E+00
+7.250977E+01,-2.725665E-07,+8.666642E-06,-1.012387E+02,+1.602236E+00
+7.275391E+01,+4.011869E-07,-6.255561E-06,-1.040568E+02,-1.506751E+00
+7.299805E+01,-1.039822E-06,+1.062646E-06,-1.165552E+02,+2.345339E+00
+7.324219E+01,+1.931889E-06,+2.271109E-06,-1.105109E+02,+8.659326E-01
