FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.563477E+01,+4.310953E-06,+1.344220E-06,-1.069056E+02,+3.022607E-01
+2.587891E+01,-2.043894E-06,-1.113269E-06,-1.126625E+02,-2.642843E+00
+2.612305E+01,-2.429431E-06,+2.820363E-06,-1.085834E+02,+2.281866E+00
+2.636719E+01,+2.382276E-06,-5.389272E-07,-1.122434E+02,-2.224788E-01
+2.661133E+01,-2.060105E-06,-3.681048E-06,-1.074972E+02,-2.081019E+00
+2.685547E+01,+1.974779E-06,+2.155256E-06,-1.106829E+02,+8.290689E-01
+2.709961E+01,+1.856782E-06,+3.579959E-06,-1.078878E+02,+1.092332E+00
+2.734375E+01,-2.188685E-06,-3.887706E-06,-1.070105E+02,-2.083547E+00
+2.758789E+01,-5.635254E-07,+5.823747E-07,-1.218262E+02,+2.339747E+00
+2.783203E+01,+4.485403E-06,-2.555770E-06,-1.057429E+02,-5.179154E-01
+2.807617E+01,-3.446293E-06,+4.396928E-06,-1.050571E+02,+2.235578E+00
+2.832031E+01,-2.504205E-06,-3.909695E-07,-1.119220E+02,-2.986718E+00
+2.856445E+01,+3.198463E-06,-1.830098E-06,-1.086712E+02,-5.197127E-01
+2.880859E+01,-4.484228E-06,-3.169174E-07,-1.069446E+02,-3.071036E+00
+2.905273E+01,+6.041635E-06,+1.841101E-06,-1.039912E+02,+2.957956E-01
+2.929688E+01,-5.788718E-06,+8.119114E-07,-1.046637E+02,+3.002244E+00
+2.954102E+01,+1.071152E-05,+2.834345E-06,-9.910907E+01,+2.586786E-01
+2.978516E+01,-1.272021E-05,-4.085261E-06,-9.748379E+01,-2.830835E+00
+3.002930E+01,+1.176881E-05,-5.697712E-06,-9.767083E+01,-4.508767E-01
+3.027344E+01,+6.231472E-07,+1.319324E-05,-9.758330E+01,+1.523599E+00
+3.051758E+01,-1.161429E-05,-1.503778E-05,-9.442461E+01,-2.228443E+00
+3.076172E+01,+7.571337E-06,+7.536176E-06,-9.942641E+01,+7.830707E-01
+3.100586E+01,-5.249086E-06,+3.471762E-06,-1.040224E+02,+2.557243E+00
+3.125000E+01,+1.244168E-06,-6.294587E-06,-1.038542E+02,-1.375655E+00
+3.149414E+01,+3.137234E-06,+3.850986E-06,-1.060779E+02,+8.871818E-01
+3.173828E+01,+2.241128E-06,-6.272165E-06,-1.035298E+02,-1.227621E+00
+3.198242E+01,-5.720134E-06,+5.081954E-06,-1.023250E+02,+2.415205E+00
+3.222656E+01,+4.984647E-06,-2.481364E-06,-1.050858E+02,-4.618872E-01
+3.247070E+01,-7.335024E-07,+6.091748E-06,-1.042426E+02,+1.690629E+00
+3.271484E+01,-1.922309E-06,-6.283713E-06,-1.036471E+02,-1.867675E+00
+3.295898E+01,-7.421565E-07,+3.040943E-06,-1.100886E+02,+1.810172E+00
+3.320312E+01,-3.694608E-07,+1.299239E-06,-1.173885E+02,+1.847850E+00
+3.344727E+01,-7.835977E-06,-4.755484E-06,-1.007563E+02,-2.596131E+00
+3.369141E+01,+1.584007E-05,+3.935358E-06,-9.574474E+01,+2.435129E-01
+3.393555E+01,-8.175238E-06,-7.241278E-07,-1.017160E+02,-3.053247E+00
+3.417969E+01,+3.197286E-06,-3.340044E-06,-1.067002E+02,-8.072321E-01
+3.442383E+01,-1.956869E-06,+1.359970E-05,-9.724041E+01,+1.713706E+00
+3.466797E+01,+9.179320E-07,-2.103991E-05,-9.353087E+01,-1.527196E+00
+3.491211E+01,-2.741998E-06,+1.182859E-05,-9.831402E+01,+1.798584E+00
+3.515625E+01,+4.421760E-06,+1.665792E-06,-1.065117E+02,+3.602830E-01
+3.540039E+01,-1.087979E-06,-6.005253E-06,-1.042891E+02,-1.750023E+00
+3.564453E+01,-1.555780E-06,+3.251003E-06,-1.088641E+02,+2.017140E+00
+3.588867E+01,-7.556906E-06,+3.636608E-08,-1.024330E+02,+3.136781E+00
+3.613281E+01,+8.138199E-06,+5.418898E-07,-1.017702E+02,+6.648783E-02
+3.637695E+01,+1.062674E-05,-6.788477E-06,-9.798573E+01,-5.684690E-01
+3.662109E+01,-1.787788E-05,+1.002943E-05,-9.376535E+01,+2.630346E+00
+3.686523E+01,+5.986780E-06,-4.401124E-06,-1.025797E+02,-6.339230E-01
+3.710938E+01,+4.735907E-06,-4.087798E-07,-1.064597E+02,-8.610161E-02
+3.735352E+01,-1.204198E-06,-6.490253E-07,-1.172785E+02,-2.647258E+00
+3.759766E+01,-4.936616E-06,+1.358774E-06,-1.058143E+02,+2.873000E+00
+3.784180E+01,-2.816879E-06,-1.964020E-06,-1.092841E+02,-2.532727E+00
+3.808594E+01,+1.219883E-05,+3.884322E-06,-9.785423E+01,+3.082668E-01
+3.833008E+01,-7.487715E-06,-3.452185E-06,-1.016760E+02,-2.709590E+00
+3.857422E+01,+1.442233E-06,-2.124311E-06,-1.118093E+02,-9.743600E-01
+3.881836E+01,-5.255539E-06,+5.703320E-06,-1.022077E+02,+2.315357E+00
+3.906250E+01,+8.727668E-06,-4.774427E-06,-1.000451E+02,-5.005716E-01
+3.930664E+01,-1.083338E-05,-1.747792E-06,-9.919312E+01,-2.981637E+00
+3.955078E+01,+8.780671E-06,+1.134645E-05,-9.686465E+01,+9.121931E-01
+3.979492E+01,-2.125470E-07,-1.135752E-05,-9.889281E+01,-1.589508E+00
+4.003906E+01,+3.626968E-08,+5.482074E-06,-1.052209E+02,+1.564180E+00
+4.028320E+01,-4.786422E-06,-4.615532E-06,-1.035445E+02,-2.374369E+00
+4.052734E+01,+2.079102E-06,+7.983141E-07,-1.130452E+02,+3.666120E-01
+4.077148E+01,+2.191604E-06,+4.291288E-06,-1.063417E+02,+1.098617E+00
+4.101562E+01,-4.479224E-06,-3.659354E-06,-1.047555E+02,-2.456594E+00
+4.125977E+01,+5.643562E-06,+4.042486E-06,-1.031703E+02,+6.215823E-01
+4.150391E+01,-6.092075E-06,-4.071505E-06,-1.027010E+02,-2.552441E+00
+4.174805E+01,+6.360855E-06,+3.028463E-07,-1.039199E+02,+4.757502E-02
+4.199219E+01,-7.271163E-06,+4.578826E-06,-1.013174E+02,+2.579604E+00
+4.223633E+01,+1.077875E-05,-4.246874E-06,-9.872192E+01,-3.753269E-01
+4.248047E+01,-1.152851E-05,-3.538971E-06,-9.837343E+01,-2.843749E+00
+4.272461E+01,+6.543415E-06,+3.171006E-06,-1.027678E+02,+4.512601E-01
+4.296875E+01,-4.601128E-06,+1.538449E-06,-1.062825E+02,+2.818915E+00
+4.321289E+01,+2.847161E-06,+2.903928E-06,-1.078149E+02,+7.952684E-01
+4.345703E+01,+1.142184E-07,-7.197276E-06,-1.028555E+02,-1.554928E+00
+4.370117E+01,+2.225429E-06,+2.812805E-06,-1.089061E+02,+9.014579E-01
+4.394531E+01,-1.235372E-06,+4.936405E-06,-1.058680E+02,+1.816017E+00
+4.418945E+01,-4.065138E-06,-7.153869E-06,-1.016939E+02,-2.087538E+00
+4.443359E+01,-1.087131E-06,-1.263256E-06,-1.155632E+02,-2.281400E+00
+4.467773E+01,+9.024034E-06,+1.067753E-05,-9.708981E+01,+8.691289E-01
+4.492188E+01,-3.729668E-06,-1.066335E-05,-9.894090E+01,-1.907262E+00
+4.516602E+01,-3.336569E-06,+4.583167E-06,-1.049298E+02,+2.200072E+00
+4.541016E+01,+3.931450E-06,+2.987216E-06,-1.061297E+02,+6.497598E-01
+4.565430E+01,-4.660983E-06,-5.304852E-06,-1.030219E+02,-2.291677E+00
+4.589844E+01,+3.347324E-06,+1.376429E-06,-1.088276E+02,+3.901264E-01
+4.614258E+01,-3.798954E-06,+5.631451E-06,-1.033587E+02,+2.164268E+00
+4.638672E+01,+6.707538E-06,-1.046847E-05,-9.810847E+01,-1.000960E+00
+4.663086E+01,-9.307277E-06,+3.594767E-06,-1.000197E+02,+2.773011E+00
+4.687500E+01,+5.889448E-06,+5.802185E-06,-1.016526E+02,+7.779346E-01
+4.711914E+01,+2.610491E-06,-9.783159E-06,-9.989171E+01,-1.310037E+00
+4.736328E+01,-7.591663E-06,+8.097642E-06,-9.909371E+01,+2.323956E+00
+4.760742E+01,+8.033651E-06,-2.067578E-06,-1.016232E+02,-2.518980E-01
+4.785156E+01,-6.195321E-06,-1.699799E-06,-1.038435E+02,-2.873814E+00
+4.809570E+01,+3.373623E-06,+9.454397E-07,-1.091097E+02,+2.732356E-01
+4.833984E+01,-4.781780E-06,+2.233495E-07,-1.063987E+02,+3.094918E+00
+4.858398E+01,+6.124387E-06,-1.087133E-07,-1.042574E+02,-1.774902E-02
+4.882812E+01,-5.521117E-06,+6.957041E-07,-1.050910E+02,+3.016245E+00
+4.907227E+01,+2.434351E-06,+1.852834E-07,-1.122472E+02,+7.596556E-02
+4.931641E+01,+6.496861E-06,-1.795841E-06,-1.034262E+02,-2.696828E-01
+4.956055E+01,-1.018835E-05,+1.657507E-06,-9.972447E+01,+2.980319E+00
+4.980469E+01,+6.186545E-06,+5.342510E-06,-1.017512E+02,+7.123191E-01
+5.004883E+01,-1.230382E-06,-7.585457E-06,-1.022876E+02,-1.731599E+00
+5.029297E+01,+4.276963E-07,+5.193265E-06,-1.056618E+02,+1.488626E+00
+5.053711E+01,-2.209333E-06,-8.315520E-06,-1.013060E+02,-1.830485E+00
+5.078125E+01,-2.729976E-07,+7.608398E-06,-1.023685E+02,+1.606662E+00
+5.102539E+01,+3.280206E-06,-4.918024E-06,-1.045659E+02,-9.825794E-01
+5.126953E+01,-4.983468E-06,+1.038057E-05,-9.877486E+01,+2.018378E+00
+5.151367E+01,+7.677151E-06,-1.304480E-05,-9.639965E+01,-1.038859E+00
+5.175781E+01,-7.353299E-06,+8.268725E-06,-9.912067E+01,+2.297663E+00
+5.200195E+01,+4.864195E-06,-4.058989E-06,-1.039647E+02,-6.954043E-01
+5.224609E+01,-6.008616E-06,-3.270140E-07,-1.044117E+02,-3.087222E+00
+5.249023E+01,+3.514456E-06,+8.841626E-07,-1.088163E+02,+2.464640E-01
+5.273438E+01,+2.949712E-06,+4.345285E-07,-1.105112E+02,+1.462603E-01
+5.297852E+01,-6.389199E-06,-1.217680E-06,-1.037361E+02,-2.953267E+00
+5.322266E+01,+4.577627E-06,+3.753763E-06,-1.045537E+02,+6.868319E-01
+5.346680E+01,+6.705041E-07,-2.468778E-06,-1.118413E+02,-1.305600E+00
+5.371094E+01,-2.799900E-06,+2.042390E-06,-1.092043E+02,+2.511373E+00
+5.395508E+01,+1.129819E-06,-2.340826E-06,-1.117031E+02,-1.121118E+00
+5.419922E+01,+3.722968E-06,+4.709011E-06,-1.044327E+02,+9.018103E-01
+5.444336E+01,-8.392810E-06,-3.880642E-06,-1.006804E+02,-2.708494E+00
+5.468750E+01,+5.037613E-06,-1.158982E-06,-1.057315E+02,-2.261308E-01
+5.493164E+01,+4.244664E-06,-5.222906E-06,-1.034394E+02,-8.883584E-01
+5.517578E+01,-8.309180E-06,+9.867410E-06,-9.778825E+01,+2.270676E+00
+5.541992E+01,+5.839843E-06,-7.604820E-06,-1.003651E+02,-9.159288E-01
+5.566406E+01,-5.428218E-06,+6.708424E-06,-1.012803E+02,+2.251101E+00
+5.590820E+01,+7.269880E-06,-2.832257E-06,-1.021558E+02,-3.714983E-01
+5.615234E+01,-7.232009E-06,+8.514371E-07,-1.027550E+02,+3.024400E+00
+5.639648E+01,+6.541507E-06,+1.621439E-06,-1.034275E+02,+2.429723E-01
+5.664062E+01,-8.943271E-06,-7.025595E-07,-1.009434E+02,-3.063196E+00
+5.688477E+01,+1.226111E-05,-6.799304E-07,-9.821606E+01,-5.539748E-02
+5.712891E+01,-8.840925E-06,-1.394721E-06,-1.009633E+02,-2.985125E+00
+5.737305E+01,+5.587937E-06,+1.380588E-07,-1.050523E+02,+2.470156E-02
+5.761719E+01,-3.141047E-06,-2.365274E-06,-1.081077E+02,-2.496161E+00
+5.786133E+01,+1.173070E-07,+9.546181E-06,-1.004028E+02,+1.558509E+00
+5.810547E+01,-4.948582E-07,-7.772100E-06,-1.021717E+02,-1.634382E+00
+5.834961E+01,+2.439400E-06,-2.686458E-06,-1.088049E+02,-8.335593E-01
+5.859375E+01,-2.289961E-06,+3.856477E-06,-1.069645E+02,+2.106642E+00
+5.883789E+01,+1.465686E-06,-3.950832E-07,-1.163746E+02,-2.632972E-01
+5.908203E+01,+3.031255E-06,+4.369529E-06,-1.054850E+02,+9.642936E-01
+5.932617E+01,-1.314700E-05,-7.880359E-06,-9.629036E+01,-2.601612E+00
+5.957031E+01,+1.715907E-05,+5.716058E-06,-9.485310E+01,+3.215600E-01
+5.981445E+01,-1.288836E-05,+1.311066E-06,-9.775134E+01,+3.040216E+00
+6.005859E+01,+4.711206E-06,-4.440170E-06,-1.037768E+02,-7.557899E-01
+6.030273E+01,-1.630763E-06,+1.552114E-06,-1.129512E+02,+2.380900E+00
+6.054688E+01,+5.119842E-06,-1.660423E-07,-1.058103E+02,-3.241977E-02
+6.079102E+01,-3.276441E-07,-2.250705E-07,-1.280132E+02,-2.539689E+00
+6.103516E+01,-2.630293E-06,-1.535480E-07,-1.115851E+02,-3.083282E+00
+6.127930E+01,-9.844740E-07,-7.667949E-07,-1.180767E+02,-2.479858E+00
+6.152344E+01,+1.859155E-06,+2.065103E-06,-1.111232E+02,+8.378307E-01
+6.176758E+01,-1.780596E-06,+1.204465E-06,-1.133524E+02,+2.546855E+00
+6.201172E+01,+1.254248E-06,-7.922354E-07,-1.165742E+02,-5.633613E-01
+6.225586E+01,+5.487134E-07,+1.396837E-06,-1.164739E+02,+1.196490E+00
+6.250000E+01,-4.182118E-07,-9.219100E-06,-1.006973E+02,-1.616129E+00
+6.274414E+01,+4.340502E-07,+7.889691E-06,-1.020457E+02,+1.515837E+00
+6.298828E+01,-1.655077E-06,-1.810692E-06,-1.122056E+02,-2.311324E+00
+6.323242E+01,+2.309824E-06,+1.475220E-06,-1.112427E+02,+5.683705E-01
+6.347656E+01,-3.733661E-06,-1.142660E-06,-1.081685E+02,-2.844601E+00
+6.372070E+01,+2.447998E-06,+2.364997E-07,-1.121834E+02,+9.631052E-02
+6.396484E+01,+3.077786E-06,-1.602727E-06,-1.091932E+02,-4.801017E-01
+6.420898E+01,-4.230911E-06,+8.101745E-07,-1.073149E+02,+2.952394E+00
+6.445312E+01,+4.147822E-06,+4.077094E-06,-1.047073E+02,+7.767991E-01
+6.469727E+01,-4.622906E-06,-7.713251E-06,-1.009224E+02,-2.110735E+00
+6.494141E+01,+2.418485E-06,+4.759036E-06,-1.054519E+02,+1.100620E+00
+6.518555E+01,-1.754022E-07,+1.815161E-07,-1.319576E+02,+2.339067E+00
+6.542969E+01,-1.400856E-06,-1.668624E-06,-1.132361E+02,-2.269179E+00
+6.567383E+01,-2.473392E-06,+2.518219E-06,-1.090451E+02,+2.347214E+00
+6.591797E+01,+2.038610E-06,-6.162011E-06,-1.037545E+02,-1.251296E+00
+6.616211E+01,+5.316794E-06,+6.117185E-06,-1.018251E+02,+8.552853E-01
+6.640625E+01,-6.737581E-06,-4.823495E-08,-1.034297E+02,-3.134434E+00
+6.665039E+01,+8.122134E-06,+1.541351E-07,-1.018050E+02,+1.897488E-02
+6.689453E+01,-1.176294E-05,-5.403911E-06,-9.775806E+01,-2.710948E+00
+6.713867E+01,+6.390662E-06,+8.582657E-06,-9.941185E+01,+9.307590E-01
+6.738281E+01,+1.790020E-06,-1.173399E-05,-9.851118E+01,-1.419413E+00
+6.762695E+01,+7.196052E-07,+9.952389E-06,-1.000188E+02,+1.498617E+00
+6.787109E+01,-5.325580E-06,+1.880678E-07,-1.054673E+02,+3.106293E+00
+6.811523E+01,+3.830767E-06,-9.808548E-06,-9.955138E+01,-1.198460E+00
+6.835938E+01,+7.107174E-08,+9.625583E-06,-1.003312E+02,+1.563413E+00
+6.860352E+01,-1.571656E-06,-2.607849E-06,-1.103288E+02,-2.113172E+00
+6.884766E+01,+8.160327E-07,-5.884130E-06,-1.045236E+02,-1.432992E+00
+6.909180E+01,+7.236989E-07,+6.059592E-06,-1.042896E+02,+1.451929E+00
+6.933594E+01,+1.616566E-06,+5.885572E-07,-1.152875E+02,+3.491615E-01
+6.958008E+01,-2.156080E-06,-6.254157E-06,-1.035889E+02,-1.902781E+00
+6.982422E+01,-1.838204E-06,+7.528033E-06,-1.022149E+02,+1.810291E+00
+7.006836E+01,+7.106563E-07,-7.376856E-06,-1.026025E+02,-1.474757E+00
+7.031250E+01,+2.792533E-06,+4.780569E-06,-1.051354E+02,+1.042118E+00
+7.055664E+01,-4.738798E-06,+5.221774E-07,-1.064342E+02,+3.031843E+00
+7.080078E+01,+4.297970E-06,-2.294436E-06,-1.062457E+02,-4.903531E-01
+7.104492E+01,-4.943301E-06,+1.399627E-06,-1.057848E+02,+2.865678E+00
+7.128906E+01,+4.924366E-06,+1.677831E-06,-1.056760E+02,+3.283840E-01
+7.153320E+01,-9.680364E-06,-5.615419E-06,-9.902248E+01,-2.615947E+00
+7.177734E+01,+1.388405E-05,+5.580266E-06,-9.649934E+01,+3.821598E-01
+7.202148E+01,-1.069561E-06,-2.009790E-06,-1.128540E+02,-2.059852E+00
+7.226562E+01,-8.448696E-06,+9.610940E-07,-1.014084E+02,+3.028323E+00
+7.250977E+01,+2.583624E-07,-2.925417E-06,-1.106425E+02,-1.482708E+00
+7.275391E+01,+6.262038E-06,+4.724347E-06,-1.021089E+02,+6.463381E-01
+7.299805E+01,-6.876787E-06,-3.681099E-06,-1.021581E+02,-2.650110E+00
+7.324219E+01,+4.146511E-06,+7.287642E-07,-1.075142E+02,+1.739768E-01
